subject,trial,condition,Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,VEOa,VEOb,HEOL,HEOR,Nose,TP10
1.0,1.0,2.0,-7.711901757812449,-0.06731197916667059,-6.684589973958345,-2.781481803385416,-0.7878115234374974,4.089455826822918,-1.055672786458332,-2.255122460937509,-2.4354348307291853,0.6726025390624982,3.661249837239597,-0.7925742513020909,-0.1982496093750057,4.905523893229164,1.430289485677081,-0.6445739257812598,0.20581324869791584,-2.621942480468767,-3.0059490885416498,0.15183567708331397,0.36788225911458206,-0.39177522786458147,-1.2020329752604049,-0.8232451171874939,-2.2493356445312407,2.8895472330729177,-6.8146228841145815,-4.681201269531272,-2.466640787760415,-2.700807617187492,-0.22751422526041623,-7.080138736979182,1.659771972656265,-1.40879235026042,-2.096011490885419,-7.116185872395831,-2.540866471354168,-7.759794954427099,-7.891062369791683,-10.484331445312515,-12.175532324218757,-6.7655880533854225,-6.864163834635424,-9.737297786458335,-8.051223828125002,-11.426288281249969,-7.612965722656249,-7.890436132812508,0.15035009765624643,-6.030901660156239,-9.344943294270822,-4.259799869791666,-2.4191732096354133,1.8821767578124968,-3.093050065104162,-3.4070792968750054,-3.2481918294270913,-3.614735123697923,-2.4827565429687715,-8.12639680989579,-4.995512662760407,-5.083524707031255,-5.332816080729143,-2.4461035481770907,-5.154477799479152,0.6857189778645904,-9.038833789062513,0.9293099934896262,-1.4259747721354195,-6.627525716145917
1.0,20.0,3.0,-1.1530565755208284,-1.3228386718750016,-5.588627246093761,2.073304589843751,-3.5463345377604156,-4.8681339518229185,-2.5152608723958365,-2.128227962239582,-1.9742083007812512,-6.31291087239584,-2.982379394531256,-0.8028908203124955,5.114483203125,-1.1611102213541706,-4.532014160156248,-1.2794992187499998,-0.891526822916669,1.2126349609375007,0.015944596354165,8.802976497395834,0.8495913411458322,-0.14455911458333479,0.029990266927083318,-0.6758221028645783,0.9702962239583351,-0.8417649739583325,2.0470556966145836,5.371402376302082,2.699916894531249,-0.3265071614583324,2.864268684895833,-1.2490881835937446,-2.20662444661459,-13.086754003906286,-8.5939625325521,-7.248183007812513,-3.7421517578124974,0.1968682291666655,-5.43959127604166,-2.8816734049479193,-2.643785286458337,-6.265038020833331,-0.14949752604166558,4.780532877604168,-0.027396354166671008,-6.02352063802081,-3.5333961263020908,-1.0746919921875018,0.5769432617187502,-1.3921879231770762,-0.5223016601562444,-0.11154361979166587,0.7517716471354169,5.711036979166656,-0.4076081054687557,-2.648822298177088,-1.0242420572916748,-0.39279270833333313,1.4369839192708325,0.8123280273437504,0.7169200520833338,1.0446600911458301,0.3110048177083344,1.9831745442708362,-2.280519791666669,-6.127960839843759,-4.4759920572916645,-0.9014111002604119,-8.563365429687492,-2.1280028320312536
1.0,18.0,2.0,-31.423792708333295,-32.88935061848947,-26.460824446614556,-6.004559733072912,-22.766897526041706,-14.70155563151043,-0.2742344075520814,-1.3188884114583301,-1.270706412760415,-6.600471484374984,-6.175884667968751,-6.213174739583334,-0.2290237304687475,-3.035948763020832,0.520606282552084,0.8221561197916678,-2.478995117187501,-2.122567578125003,-5.518848177083334,-9.04661803385418,-4.491832128906242,0.012643717447919147,-0.14017132161458143,2.4562662760416645,-5.128224348958331,-6.529529622395846,-3.2563189127604004,-1.2559007161458309,-1.566868619791667,-3.94768772786458,-4.630994954427081,-5.801597493489591,-12.498949023437518,-26.442070117187498,-32.62276712239583,-34.89063802083333,-16.874985807291612,-7.58761702473958,-3.9966786132812513,-12.701770117187507,-16.30270312500002,-6.656622493489553,-1.9767009440104226,-10.429765983072889,-2.9324229166666647,-1.9636038736979051,-6.617846777343733,-6.700015397135434,-3.2786653971354114,-5.26399287109374,-5.103396842447909,-0.1200231770833375,0.7940982096354173,-4.224966829427108,-4.2284800781250045,-12.680677473958335,-4.510831673177077,-3.7765541666666707,-2.24725081380208,0.2048009765625001,1.2294148437500008,3.2670202799479107,-3.5775725585937614,-2.2893380533854155,-13.753353873697902,5.912106152343745,-7.328551822916649,-13.0694359049479,-3.3912086263020877,-5.407578743489576
1.0,21.0,1.0,-2.337002864583334,-3.590332128906255,0.02648476562498971,-0.5416048828125076,0.9411596679687446,1.762307486979173,1.3986384114583343,3.3958309570312455,3.593721061197907,2.9597104166666672,3.040438281250005,5.118443717447915,5.922802148437497,3.695982454427085,3.582608268229173,3.448856835937491,2.9569009440104135,4.452575358072919,2.1499367838541645,8.339220996093742,2.6711074869791616,3.014571061197925,2.401304622395832,1.654026529947919,4.448474641927089,0.035466178385416096,2.864815852864581,2.4155832682291694,1.7007863606770879,1.6271006510416726,1.8420826822916638,2.772111686197913,0.8621868815104169,0.04249348958333397,-1.9168107096354172,1.1545482421874935,-1.4835522460937467,0.9110986979166792,0.21131490885416052,-3.0211585611979124,-1.956895052083336,-2.4375404622395824,-3.276029361979169,-1.3815295898437523,1.9805958658854175,2.9293945963541663,3.3805762369791714,4.08799840494791,4.2175153645833365,2.8935061197916654,1.6425345377604177,-1.3940851888020829,-0.6202666666666676,2.8609485351562487,2.2294538411458333,7.235604003906242,2.0983287434895836,0.996732454427082,0.9040208984374999,2.7088268229166714,0.11589215494791551,3.0092258463541626,1.9816143229166672,-0.7075272135416659,-6.168769238281262,-4.7553370117187574,-2.1093451497395845,-5.767687597656253,-5.373205078125001,2.167780045572916
1.0,16.0,3.0,-32.44151210937506,-26.93546380208332,-17.010356119791727,1.7333375651041678,-11.764986718750015,-13.848939941406217,-0.8898348632812466,1.0290255533854158,0.8696473958333345,0.8205138020833341,5.363222493489583,6.362601399739595,7.531567545572924,1.8640082356770844,0.4990734375000006,3.3071247395833328,6.296127897135392,8.036284114583335,5.13655768229166,0.5083581705729162,3.8577159505208365,3.947569921874988,3.820749251302074,3.2621752604166723,4.945940299479175,4.438205957031246,-1.2749722981770801,5.282314160156242,4.125881738281237,5.681281054687495,2.1942279947916643,4.960517675781239,-8.338169791666655,-33.261854264322906,-24.567660123697962,-14.595950000000025,-3.9234579427083296,4.94632027994792,3.5833114908854093,-7.726082128906246,-16.057559082031272,-25.100617382812448,1.3519511718749972,-11.795970019531268,-1.5504073893229184,5.184447851562507,3.0088361002604205,2.8832230794270877,-0.5536379882812493,2.7348618489583245,2.4675664388020815,1.3178527669270852,2.4643763997395816,7.513244759114586,4.505873404947921,0.34773776041666987,4.0341192382812485,8.893537923177082,5.098010253906242,3.3996067057291666,3.376926985677096,1.9833241210937496,3.4408791015624995,5.089382291666668,-8.798775553385406,-23.762889876302065,-6.815154752604163,-1.4006585286458322,66.09110771484379,4.0456982096354155
1.0,18.0,1.0,-5.61077916666667,-6.51155393880208,-8.676684700520818,-4.658711523437495,-5.6519079752604116,-9.272477246093755,-4.545749902343752,-3.535669042968744,-3.326099446614587,-4.071672005208323,-2.660781412760413,-3.9002611979166684,-2.187727604166667,-4.03305182291668,-2.1002963541666744,-4.896399121093766,-5.831622623697904,-5.7744591471353965,-4.09095299479166,-6.113456477864575,-7.731199739583336,-7.369323046875024,-7.173147591145825,-6.264195930989584,-4.816937695312516,-2.759652734374996,-7.6394693359375125,-7.007467610677068,-7.369070084635404,-5.989229785156229,-5.960282552083345,-5.980207259114565,-4.3130758789062416,-0.4655740885416662,3.7323430989583293,-1.215184798177078,-5.402519986979155,-6.509246972656258,-4.437049641927091,-1.2573578124999956,1.8998098632812592,0.6543104817708368,-1.6044594726562638,4.293352864583332,-2.781776692708321,-8.219208496093765,-5.875322395833311,-6.53562337239583,-2.274600065104171,-1.8659272460937502,-2.4973289062499995,-3.0255886718750182,-3.7908544270833424,0.9932041015625014,-4.782617122395826,-7.824485416666653,-4.820839713541656,-2.274689062499991,-4.066503841145839,-2.424607845052098,-4.75634915364584,-6.942761263020821,-4.420909342447919,-4.087911165364556,53.50761132812494,-21.068868066406203,12.243837858072913,8.410979589843759,-15.790473014322913,-2.5662458007812456
1.0,19.0,3.0,-1.7566779947916664,-2.1195092773437514,-1.5025467122395824,2.395986295572919,-2.4014410807291644,-1.2236183268229162,-3.107144238281251,-4.349296484375006,-4.560179394531244,0.8945511067708333,1.095202050781249,3.704191341145831,3.514432552083335,-1.7976446289062469,-4.00287307942709,-4.406641373697918,-2.296385156249999,-4.400056901041665,-1.040171386718755,0.34949772135416673,0.13717591145833083,-2.5626674804687455,-2.4488998046874966,-2.775196126302085,-5.652010904947905,1.2724924479166693,-1.0424831380208321,-2.7908649088541746,0.4361905273437503,0.5594531250000009,3.0849276367187546,0.8722802408854154,-0.9553998372395865,2.6094562174479106,2.8850706380208244,4.665282649739591,1.4043229166666664,4.426855501302075,1.8883758463541638,-0.7547294596354166,-0.961720345052078,-0.8358839192708342,2.07265576171875,1.3866259440104152,1.8596305338541672,2.2960931966145823,1.63845045572917,4.709851725260417,2.2901193359375,1.2037099283854167,1.2410638020833349,-0.749419238281249,-0.9760188151041694,-4.95029013671875,0.37966722005208564,1.6529429361979169,1.275609895833334,-2.307997298177086,-1.4466370768229149,-1.5582986653645865,-0.5942430013020839,-2.2494362630208347,2.386898404947916,-0.2246976562499975,5.841532096354161,0.022911751302084175,-3.894420768229162,6.710126334635433,-3.809721484375004,0.23425927734375096
1.0,20.0,1.0,3.1139043619791686,5.6028453125000075,2.9816598632812514,1.0663327148437465,3.325398697916686,3.623809570312499,2.3174173502604183,-0.044279850260416274,0.014982486979165799,-0.0038737955729167,1.5154807942708368,-0.7673557617187486,3.734647460937493,-2.752904199218749,-4.029981380208338,-3.470478059895827,-2.8022722005208323,-2.960775455729161,-0.2943150716145853,-0.5036171875000005,-2.9848508463541665,-4.394510872395835,-4.406151399739579,-4.145483691406237,-5.707246191406245,-5.121104850260415,1.4837097330729183,-3.679610774739588,-4.269321842447924,-1.3886128255208352,-2.0751326171875006,-1.6012816731770847,-1.1141368164062515,-0.41034726562501184,0.6296266601562814,-1.0363011067708319,-0.6770037109375,1.546462760416668,-5.6262479492187545,-4.683242545572915,-3.0150874674479162,-2.47601481119792,-9.112451236979144,-4.500499739583332,-2.7989718750000083,-1.5671633789062467,-0.007994270833327112,0.10982226562500443,-3.583051041666664,-3.9141005859375064,0.43370651041666247,-5.394522330729166,-4.733997460937489,-3.7158060546874965,-2.270177897135418,-4.413733951822919,-3.098151920572919,-2.3778319661458336,-5.23123626302084,-6.134992513020834,-7.189202506510423,-4.247744824218756,-3.750282877604164,-3.262721647135416,0.8576630859375008,0.17059785156250182,4.19199384765625,-2.397525878906252,1.8522947265625043,-1.1890045572916639
1.0,17.0,2.0,7.1003569010416685,1.227410058593749,-0.373063606770838,-6.334270833333338,3.9796287760416855,-1.5867325195312498,-4.16249309895833,-3.160380273437505,-3.243108854166673,-8.78177203776041,-12.146964973958333,-4.181680794270835,-4.309478059895834,-2.656452962239582,-7.34741982421876,-1.219551302083334,-1.848278743489586,-4.87887317708333,0.8344401367187441,-4.485338932291658,-0.5132299804687496,-1.43434228515625,-1.4316171549479126,-2.5697843098958333,-1.2689878906250034,-2.1581563476562518,-3.2046235351562475,-5.32225901692709,-1.8103772135416651,-1.7032450520833338,-2.3023299479166695,-2.157873828125,-0.9849708007812524,3.9401481119791657,6.075331087239589,7.618247102864589,-6.35903346354166,-6.397327506510404,-11.5765216471354,-4.459919986979158,-2.420442773437503,-5.565101855468753,-6.783396940104178,-6.189394986979184,-9.821215429687506,-8.786804199218743,-6.480077766927077,-7.1250033528646,-4.56939980468751,-9.606553027343745,-10.330591829427096,-6.015857942708339,-5.37297522786458,-9.129064127604169,-3.5650245117187485,2.2983419921875075,-1.2320468749999993,-5.054739453125004,-3.626807942708338,-1.467660872395833,-6.401470605468756,-5.537762076822907,-1.3481004557291651,-3.13101848958333,9.902976302083335,2.452122721354173,0.34047692057292495,-1.3023770182291645,2.4636462565104233,-0.8623877929687499
1.0,17.0,3.0,4.826675260416661,6.130569401041666,8.236392122395822,11.209099772135417,0.5411371744791629,3.794672526041676,1.715205403645834,4.790271940104164,4.806342871093751,3.9562393229166624,-0.2672464843749991,2.747168749999997,2.6893382486979145,5.46524521484373,2.79140224609375,3.030954524739586,3.139464485677076,-1.5321079752604188,1.1545435221354183,-3.2069350260416614,2.1994199544270843,4.230792317708339,3.925540104166665,5.02541393229167,2.054552148437502,1.4146933919270845,-0.08377773437499676,5.248772460937481,3.5815778645833336,0.058093847656249864,3.4108036132812454,3.6297959960937543,4.37661194661458,8.024356315104159,11.68515885416665,6.4395032877604,3.669826269531256,4.344861783854171,9.534971061197924,3.5201500651041626,5.938364127604179,6.598245084635411,3.3669493815104192,4.757104329427089,5.315192252604159,6.62557565104168,5.0012791992187475,4.803673632812495,4.671388997395829,4.210375813802082,1.8805066406250017,4.078359244791668,1.6801471028645791,5.069527050781252,3.023156542968751,11.279223014322923,2.2180304361979153,3.3676343750000037,1.3522732096354153,0.12935468749999982,1.7997868164062483,2.782693196614584,0.7241000976562503,0.8014685546874998,2.136441471354162,2.2494339843749995,2.1582499674479156,0.5036276367187513,-1.3267070963541656,0.8656319335937498
1.0,19.0,1.0,25.399296386718763,30.883807486979133,29.616879166666724,11.983266959635424,31.063830761718695,22.897443457031216,6.894388671874981,8.747761165364595,8.684005826822935,12.728827864583321,14.35196360677081,11.190234440104197,15.037497330729169,14.000255045572922,8.833000097656258,7.082743294270844,10.658824511718736,13.603217089843774,14.01394443359374,14.91989589843751,14.837712044270871,10.017908235677071,10.432834375000018,5.3738511718749935,12.819354850260419,18.861614127604145,10.064580436197913,9.868904296875018,11.176668229166673,13.458159244791636,14.927855436197925,12.969614029947863,14.140156347656225,23.3084242513021,32.049085546874984,22.467788541666668,18.75875152994794,9.537808886718762,6.675386458333314,5.970047786458324,11.88548613281249,5.990206608072924,4.116815071614593,8.989827115885413,6.459897135416665,10.869924609374985,10.961623958333321,14.41841819661461,10.825181738281254,9.480142154947908,9.44266793619793,6.440973632812496,8.262484798177091,9.437893587239587,10.840180501302084,15.194520898437498,12.683201953124966,11.082440071614563,10.680131542968752,8.23718317057291,9.584184212239583,9.971040104166663,11.982036425781248,11.41233815104164,11.509470279947939,9.250869986979177,1.5781087239583382,2.961199674479165,7.22775247395833,13.395409374999984
1.0,20.0,2.0,-3.6147531901041727,0.8560948893229181,-2.015277766927083,-6.30289860026042,-5.896079264322927,-5.987944335937494,-6.070934700520822,-7.065420117187489,-7.1125085286458365,-5.232222363281241,-10.562237727864579,-10.489644759114569,-6.111340592447917,-8.463797265625013,-8.160341341145829,-9.540994303385423,-9.211495540364583,-8.826574609374996,-10.675024674479154,-13.986327636718753,-10.841185026041677,-10.341081282552073,-10.211038183593757,-9.317231347656266,-11.625972493489561,-10.799498502604159,-14.880281640625013,-10.685758919270812,-10.889526041666649,-10.716199381510402,-9.403973144531246,-10.086467187499998,-4.41528460286458,-4.305150488281244,-4.138024967447911,-3.905750553385421,-8.571100813802087,-6.907414062500009,-7.0775600260416764,-4.489067447916666,-2.6229830729166657,-2.6818448893229134,-8.098267057291666,-0.45235113932291765,-4.34894938151041,-0.9221330729166675,-7.77432581380209,-9.277657975260427,-5.0085418619791655,-5.451826692708341,-6.892549479166669,-7.391470182291658,-9.30731402994794,-7.464613704427063,-8.198944824218747,-9.420869205729193,-9.218578287760392,-7.586842675781259,-8.410452278645828,-6.809594270833336,-9.957291927083316,-7.518733105468737,-8.767792317708347,-9.137960644531262,-12.671239095052096,-2.4836069986979195,-5.071087825520831,-5.383435970052091,-3.304446354166672,-10.539652962239554
1.0,17.0,1.0,8.160071223958331,1.5139678385416662,3.5074292643229246,11.216686197916635,6.385552473958318,11.907149902343754,4.788450683593758,5.707967285156247,5.173086523437505,8.872404557291665,6.468802897135418,11.33121438802083,7.737399641927065,5.729712011718756,3.6348000000000007,3.0229822265625024,5.1016226562499964,11.376177506510428,5.195351953124981,0.8764527343749974,3.1901583333333345,2.8393481119791715,2.9802867513020748,1.676920605468748,0.5857349934895814,4.693456250000013,1.5008773437500125,-2.019117968750001,2.473200846354159,5.040682194010408,4.357322395833327,7.500056608072923,8.057465657552099,9.146911555989579,9.268988378906245,7.4439685872395955,9.324550716145838,9.05295598958333,15.652288802083318,9.969482682291664,11.212537858072912,8.572642578124997,7.425575944010405,14.721454947916612,14.673561653645825,15.103566634114562,13.055629361979143,9.33903675130207,10.442220182291676,10.076692708333333,9.425935970052079,8.519039485677078,7.107073795572919,3.0207237955729203,8.225172623697935,13.11424339192705,5.403746028645844,6.143290266927072,6.508982682291664,2.1784505533854146,0.942116406250003,5.0796665364583395,4.420642740885416,2.7901361328124943,9.53472815755208,5.43873522135416,3.589733333333348,5.3113871744791625,7.226276171875019,9.096882682291655
1.0,18.0,3.0,8.611864876302086,4.955174837239582,8.529632714843736,5.634730208333348,7.451077376302083,13.103345605468716,7.937036946614552,6.364845214843755,6.200299609375008,8.758663118489567,7.741306249999988,7.018967740885412,11.394999967447935,7.613388802083342,7.09306966145833,7.3885938802083295,8.148565787760424,10.248186848958325,11.69222405598959,12.23484208984375,8.254251888020855,7.200230957031246,7.2504486328125,6.470489290364583,8.034995410156265,10.943816015624988,8.41594899088541,4.808540527343751,7.026669628906247,9.464683333333326,8.321952636718766,8.9702661783854,6.8918205078124934,6.3192274414062455,5.262658203125001,5.782137792968758,6.179762825520835,8.119787825520818,6.588470507812521,4.76031852213542,3.7584382486979266,4.371575553385421,4.493152311197917,5.646247721354169,4.232926302083345,12.817302799479188,7.588697591145834,8.476726171875006,8.224464290364603,3.61978893229167,0.9091050781249996,4.942712239583311,4.581616080729167,8.230119335937507,6.422960742187505,7.501859993489589,6.608166210937486,6.64415878906251,6.592264095052091,6.353706445312504,6.136490690104181,3.6217104817708297,5.459908528645826,8.33760654296875,7.068077962239574,9.836037825520819,8.093144075520849,9.171775716145845,13.249114453125012,9.050906477864592
